active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-25,9,-9,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,835,3,6,3,5,0,0,2,0,1,0,0,0,1,7.7
True,2022-12-02,15,5,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,WIN,1201,5,11,1,5,4,4,1,4,1,2,0,0,2,13.1
True,2022-12-04,3,23,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,WIN,1437,1,4,1,3,0,0,0,3,6,2,1,0,1,8.0
True,2022-12-07,17,2,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,WIN,1799,6,7,3,4,2,2,1,4,1,1,2,3,2,15.7
True,2022-12-09,14,-1,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,1876,5,11,2,6,2,3,1,1,4,1,0,0,2,11.9
True,2022-12-11,16,-4,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,2180,6,8,0,0,4,5,1,4,5,0,0,1,2,16.0
True,2022-12-13,6,-14,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1350,2,5,0,1,2,2,0,3,2,0,1,0,0,6.3
True,2022-12-15,13,-13,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1988,4,11,0,4,5,6,1,1,2,4,0,1,2,11.1
True,2022-12-17,11,-5,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,LOSS,1058,3,8,3,6,2,2,2,2,2,0,0,0,1,9.6
True,2022-12-19,3,-13,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,879,1,6,1,6,0,0,0,0,1,0,0,1,0,-1.1
