active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-16,27,28,NEW YORK KNICKS,AWAY,CHICAGO BULLS,WIN,2273,9,20,3,5,6,11,0,4,2,0,0,2,1,14.8
True,2022-12-18,24,11,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,2531,10,19,0,5,4,5,2,2,0,0,1,5,2,11.2
True,2022-12-20,18,14,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,WIN,1867,8,19,1,6,1,2,2,1,5,0,0,0,2,11.9
True,2022-12-21,30,-10,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,2737,11,19,4,6,4,6,0,5,5,1,0,4,3,21.1
True,2022-12-23,44,-1,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,2363,14,20,6,6,10,13,1,6,4,0,0,6,5,31.7
True,2022-12-25,17,-4,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,2576,6,21,2,6,3,4,0,10,4,0,0,2,3,6.9
True,2022-12-27,0,2,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,96,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
True,2023-01-11,27,4,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,2451,9,23,4,12,5,6,3,5,4,0,0,2,1,18.1
True,2023-01-13,17,-8,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,WIN,1927,7,13,1,3,2,4,0,5,1,0,0,0,5,10.1
True,2023-01-15,13,4,NEW YORK KNICKS,AWAY,DETROIT PISTONS,WIN,1592,4,10,1,4,4,8,0,2,2,0,0,1,0,7.0
